Random Forest (All),Logistic Regression (All),SVM (All),K-Neighbors (All),Decision Tree (All),Naive Bayes (All),Random Forest (MW - inCV),Random Forest (Wilcoxon - inCV),Random Forest (Kruskal - inCV),Random Forest (Chi-square - inCV),Random Forest (KS - inCV),Logistic Regression (MW - inCV),Logistic Regression (Wilcoxon - inCV),Logistic Regression (Kruskal - inCV),Logistic Regression (Chi-square - inCV),Logistic Regression (KS - inCV),SVM (MW - inCV),SVM (Wilcoxon - inCV),SVM (Kruskal - inCV),SVM (Chi-square - inCV),SVM (KS - inCV),K-Neighbors (MW - inCV),K-Neighbors (Wilcoxon - inCV),K-Neighbors (Kruskal - inCV),K-Neighbors (Chi-square - inCV),K-Neighbors (KS - inCV),Decision Tree (MW - inCV),Decision Tree (Wilcoxon - inCV),Decision Tree (Kruskal - inCV),Decision Tree (Chi-square - inCV),Decision Tree (KS - inCV),Naive Bayes (MW - inCV),Naive Bayes (Wilcoxon - inCV),Naive Bayes (Kruskal - inCV),Naive Bayes (Chi-square - inCV),Naive Bayes (KS - inCV),Integrated-SelectFromModel (L1-LR selector) + LR,Integrated-SelectFromModel (L1-LR selector) + SVM,Integrated-SelectFromModel (L1-LR selector) + KNN,Integrated-SelectFromModel (L1-LR selector) + Naive Bayes,Integrated-SelectFromModel (RF selector) + RF,Integrated-SelectFromModel (RF selector) + LR,Integrated-SelectFromModel (RF selector) + KNN,Integrated-RFECV (L1-LR) + LR,Integrated-RFECV (L1-LR) + KNN,Integrated-RFECV (L1-LR) + Naive Bayes
0.9305135951661632,0.8707482993197279,0.9305135951661632,0.9305135951661632,0.9164086687306502,0.45544554455445546,0.9386503067484663,0.9300911854103343,0.9305135951661632,0.9386503067484663,0.9329268292682927,0.8260869565217391,0.8260869565217391,0.8707482993197279,0.8260869565217391,0.8260869565217391,0.9333333333333333,0.9333333333333333,0.9305135951661632,0.9333333333333333,0.9333333333333333,0.9292307692307692,0.9361702127659575,0.9305135951661632,0.9292307692307692,0.9292307692307692,0.926829268292683,0.9300911854103343,0.9164086687306502,0.926829268292683,0.926829268292683,0.8668941979522184,0.865979381443299,0.45544554455445546,0.8668941979522184,0.8668941979522184,0.8888888888888888,0.9305135951661632,0.9272727272727272,0.40816326530612246,0.9333333333333333,0.8493150684931506,0.9305135951661632,0.7985074626865671,0.9292307692307692,0.13333333333333333
0.9390243902439024,0.8472222222222222,0.9305135951661632,0.9305135951661632,0.9202453987730062,0.45320197044334976,0.934984520123839,0.934984520123839,0.9390243902439024,0.9411764705882353,0.9382716049382716,0.7955390334572491,0.7970479704797048,0.8472222222222222,0.8118081180811808,0.7910447761194029,0.9361702127659575,0.9361702127659575,0.9305135951661632,0.9390243902439024,0.9390243902439024,0.9418960244648318,0.9390243902439024,0.9305135951661632,0.9386503067484663,0.9447852760736196,0.9329268292682927,0.9386503067484663,0.9202453987730062,0.9329268292682927,0.9221183800623053,0.8821548821548821,0.8775510204081632,0.45320197044334976,0.8737201365187713,0.865979381443299,0.8523489932885906,0.9305135951661632,0.9305135951661632,0.45320197044334976,0.9390243902439024,0.8421052631578947,0.9305135951661632,0.8432055749128919,0.9361702127659575,0.3492063492063492
0.9300911854103343,0.856140350877193,0.9305135951661632,0.9305135951661632,0.9085173501577287,0.4079601990049751,0.9300911854103343,0.9300911854103343,0.9300911854103343,0.9300911854103343,0.9357798165137615,0.7786259541984732,0.7633587786259542,0.856140350877193,0.7786259541984732,0.7709923664122137,0.9272727272727272,0.9272727272727272,0.9305135951661632,0.9272727272727272,0.9272727272727272,0.9296636085626911,0.926829268292683,0.9305135951661632,0.9263803680981595,0.9329268292682927,0.9148264984227129,0.9316770186335404,0.9085173501577287,0.9182389937106918,0.9119496855345912,0.8368794326241135,0.8450704225352113,0.4079601990049751,0.8650519031141869,0.8531468531468531,0.863013698630137,0.9305135951661632,0.9305135951661632,0.4079601990049751,0.9300911854103343,0.8458781362007168,0.9305135951661632,0.8218181818181818,0.9263803680981595,0.3191489361702128
0.9415384615384615,0.863013698630137,0.9305135951661632,0.9305135951661632,0.9283489096573209,0.47572815533980584,0.9345794392523364,0.9316770186335404,0.9415384615384615,0.934984520123839,0.9316770186335404,0.8278388278388278,0.8218181818181818,0.863013698630137,0.8278388278388278,0.8074074074074075,0.9386503067484663,0.9357798165137615,0.9305135951661632,0.9386503067484663,0.9353846153846154,0.937888198757764,0.9382716049382716,0.9305135951661632,0.937888198757764,0.9375,0.9353846153846154,0.9221183800623053,0.9283489096573209,0.9353846153846154,0.9353846153846154,0.8805460750853242,0.872852233676976,0.47572815533980584,0.8805460750853242,0.865979381443299,0.845360824742268,0.9305135951661632,0.9305135951661632,0.47572815533980584,0.9418960244648318,0.8767123287671232,0.9305135951661632,0.7803030303030303,0.9292307692307692,0.17751479289940827
0.9418960244648318,0.8201438848920863,0.9305135951661632,0.9329268292682927,0.930379746835443,0.4120603015075377,0.9283489096573209,0.9316770186335404,0.9418960244648318,0.9283489096573209,0.9283489096573209,0.7786259541984732,0.7769230769230769,0.8201438848920863,0.7862595419847328,0.7862595419847328,0.9329268292682927,0.9357798165137615,0.9305135951661632,0.9329268292682927,0.9329268292682927,0.9096573208722741,0.9263803680981595,0.9329268292682927,0.9259259259259259,0.9259259259259259,0.9254658385093167,0.93125,0.930379746835443,0.9283489096573209,0.9254658385093167,0.8278388278388278,0.8118081180811808,0.4120603015075377,0.8118081180811808,0.8118081180811808,0.8172043010752689,0.9333333333333333,0.9333333333333333,0.38974358974358975,0.9390243902439024,0.8303249097472925,0.9333333333333333,0.8327402135231317,0.9300911854103343,0.3191489361702128
0.9329268292682927,0.8512110726643599,0.9305135951661632,0.9333333333333333,0.9182389937106918,0.3877551020408163,0.9164086687306502,0.9164086687306502,0.9329268292682927,0.9130434782608695,0.9164086687306502,0.8248175182481752,0.8218181818181818,0.8512110726643599,0.8074074074074075,0.8074074074074075,0.9300911854103343,0.9300911854103343,0.9305135951661632,0.9300911854103343,0.9300911854103343,0.9353846153846154,0.9296636085626911,0.9333333333333333,0.9226006191950464,0.9226006191950464,0.91875,0.9,0.9182389937106918,0.91875,0.9158878504672897,0.8737201365187713,0.8541666666666666,0.3877551020408163,0.865979381443299,0.865979381443299,0.847457627118644,0.9305135951661632,0.9333333333333333,0.3877551020408163,0.9357798165137615,0.8268551236749117,0.9305135951661632,0.8491228070175438,0.9300911854103343,0.24444444444444444
0.9386503067484663,0.8788927335640139,0.9305135951661632,0.9333333333333333,0.9341692789968652,0.3673469387755102,0.9411764705882353,0.9382716049382716,0.9386503067484663,0.9411764705882353,0.9440993788819876,0.7910447761194029,0.8,0.8788927335640139,0.7910447761194029,0.7865168539325843,0.9357798165137615,0.9357798165137615,0.9305135951661632,0.9357798165137615,0.9357798165137615,0.9386503067484663,0.9386503067484663,0.9333333333333333,0.9386503067484663,0.934984520123839,0.9341692789968652,0.93125,0.9341692789968652,0.9341692789968652,0.9341692789968652,0.875,0.8591549295774648,0.3673469387755102,0.875,0.8631578947368421,0.8918918918918919,0.9305135951661632,0.9305135951661632,0.34375,0.9418960244648318,0.856140350877193,0.9305135951661632,0.7955390334572491,0.9245283018867925,0.8571428571428571
0.9357798165137615,0.8391608391608392,0.9272727272727272,0.9272727272727272,0.9292307692307692,0.45933014354066987,0.9382716049382716,0.9382716049382716,0.9357798165137615,0.9382716049382716,0.9382716049382716,0.8296296296296296,0.8205128205128205,0.8391608391608392,0.8134328358208955,0.8222222222222222,0.9357798165137615,0.9357798165137615,0.9272727272727272,0.9357798165137615,0.9357798165137615,0.9320987654320988,0.9353846153846154,0.9272727272727272,0.9353846153846154,0.9254658385093167,0.940809968847352,0.9357798165137615,0.9292307692307692,0.9308176100628931,0.9308176100628931,0.8843537414965986,0.8851351351351351,0.45933014354066987,0.8805460750853242,0.8737201365187713,0.8754208754208754,0.9272727272727272,0.9272727272727272,0.45933014354066987,0.9325153374233128,0.823943661971831,0.9272727272727272,0.8428571428571429,0.9329268292682927,0.4120603015075377
0.9244712990936556,0.8445945945945946,0.927710843373494,0.927710843373494,0.9153605015673981,0.36923076923076925,0.9174311926605505,0.9244712990936556,0.9244712990936556,0.9174311926605505,0.916923076923077,0.7633587786259542,0.7941176470588235,0.8445945945945946,0.7633587786259542,0.7633587786259542,0.9212121212121213,0.927710843373494,0.927710843373494,0.9212121212121213,0.9212121212121213,0.9207317073170732,0.9212121212121213,0.927710843373494,0.9207317073170732,0.9207317073170732,0.91875,0.9146341463414634,0.9153605015673981,0.91875,0.91875,0.8373702422145328,0.8263888888888888,0.36923076923076925,0.8373702422145328,0.8373702422145328,0.8322147651006712,0.927710843373494,0.927710843373494,0.36923076923076925,0.9244712990936556,0.862876254180602,0.927710843373494,0.7744360902255639,0.9141104294478528,0.09876543209876543
0.9361702127659575,0.8461538461538461,0.9305135951661632,0.9272727272727272,0.9259259259259259,0.37948717948717947,0.9287925696594427,0.9382716049382716,0.9361702127659575,0.9386503067484663,0.9386503067484663,0.8148148148148148,0.8014981273408239,0.8461538461538461,0.8104089219330854,0.8104089219330854,0.9333333333333333,0.9333333333333333,0.9305135951661632,0.9333333333333333,0.9333333333333333,0.9292307692307692,0.9382716049382716,0.9272727272727272,0.9292307692307692,0.9292307692307692,0.9263803680981595,0.9411764705882353,0.9259259259259259,0.9382716049382716,0.9411764705882353,0.8888888888888888,0.8918918918918919,0.37948717948717947,0.888135593220339,0.888135593220339,0.8775510204081632,0.9305135951661632,0.9272727272727272,0.37948717948717947,0.9418960244648318,0.8531468531468531,0.9333333333333333,0.8256227758007118,0.926829268292683,0.21714285714285714
0.9296636085626911,0.8363636363636363,0.9305135951661632,0.9305135951661632,0.9283489096573209,0.3404255319148936,0.9296636085626911,0.9263803680981595,0.9296636085626911,0.9296636085626911,0.9296636085626911,0.8089887640449438,0.8178438661710037,0.8363636363636363,0.8178438661710037,0.8178438661710037,0.9296636085626911,0.9296636085626911,0.9305135951661632,0.9296636085626911,0.9296636085626911,0.9230769230769231,0.9230769230769231,0.9305135951661632,0.9292307692307692,0.9292307692307692,0.9197530864197531,0.9197530864197531,0.9283489096573209,0.9316770186335404,0.9316770186335404,0.8888888888888888,0.8671328671328671,0.3404255319148936,0.8888888888888888,0.8888888888888888,0.8631578947368421,0.9305135951661632,0.9305135951661632,0.3404255319148936,0.9296636085626911,0.8285714285714286,0.9305135951661632,0.789272030651341,0.9357798165137615,0.1871345029239766
0.9390243902439024,0.8668941979522184,0.9305135951661632,0.9305135951661632,0.9182389937106918,0.5277777777777778,0.9418960244648318,0.9418960244648318,0.9390243902439024,0.9357798165137615,0.9415384615384615,0.8178438661710037,0.8321167883211679,0.8668941979522184,0.8208955223880597,0.8208955223880597,0.9361702127659575,0.9361702127659575,0.9305135951661632,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9357798165137615,0.9305135951661632,0.9386503067484663,0.9386503067484663,0.9386503067484663,0.9329268292682927,0.9182389937106918,0.9444444444444444,0.9444444444444444,0.8843537414965986,0.8737201365187713,0.5277777777777778,0.8827586206896552,0.8827586206896552,0.8940397350993378,0.9305135951661632,0.9333333333333333,0.463768115942029,0.9390243902439024,0.8689655172413793,0.9305135951661632,0.7739463601532567,0.937888198757764,0.12121212121212122
0.9329268292682927,0.8788927335640139,0.9305135951661632,0.9305135951661632,0.9158878504672897,0.4880382775119617,0.9230769230769231,0.9325153374233128,0.9329268292682927,0.9283489096573209,0.9283489096573209,0.85,0.8428571428571429,0.8788927335640139,0.8303249097472925,0.8260869565217391,0.9296636085626911,0.9329268292682927,0.9305135951661632,0.9296636085626911,0.9296636085626911,0.9230769230769231,0.9230769230769231,0.9305135951661632,0.9259259259259259,0.9411764705882353,0.9197530864197531,0.9345794392523364,0.9158878504672897,0.9125,0.9125,0.8993288590604027,0.8859060402684564,0.4880382775119617,0.8918918918918919,0.8993288590604027,0.903010033444816,0.9305135951661632,0.9305135951661632,0.4880382775119617,0.9263803680981595,0.852112676056338,0.9305135951661632,0.8104089219330854,0.9226006191950464,0.8683274021352313
0.9296636085626911,0.8472222222222222,0.9305135951661632,0.9240121580547113,0.9125,0.43564356435643564,0.9283489096573209,0.9221183800623053,0.9296636085626911,0.9254658385093167,0.9283489096573209,0.8058608058608059,0.7985347985347986,0.8472222222222222,0.8058608058608059,0.7985347985347986,0.9325153374233128,0.9361702127659575,0.9305135951661632,0.9325153374233128,0.9325153374233128,0.9287925696594427,0.9226006191950464,0.9240121580547113,0.9287925696594427,0.937888198757764,0.9182389937106918,0.9090909090909091,0.9125,0.9182389937106918,0.910828025477707,0.8551724137931035,0.8362369337979094,0.43564356435643564,0.8551724137931035,0.8472222222222222,0.8677966101694915,0.9305135951661632,0.9305135951661632,0.39593908629441626,0.9296636085626911,0.8235294117647058,0.9305135951661632,0.7941176470588235,0.9320987654320988,0.9333333333333333
0.9447852760736196,0.8333333333333334,0.9305135951661632,0.9333333333333333,0.9211356466876972,0.3877551020408163,0.9382716049382716,0.9320987654320988,0.9447852760736196,0.9411764705882353,0.9382716049382716,0.8014981273408239,0.7756653992395437,0.8333333333333334,0.8014981273408239,0.8014981273408239,0.9361702127659575,0.9333333333333333,0.9305135951661632,0.9361702127659575,0.9390243902439024,0.9345794392523364,0.9287925696594427,0.9333333333333333,0.940809968847352,0.9375,0.9320987654320988,0.9259259259259259,0.9211356466876972,0.9353846153846154,0.9320987654320988,0.856140350877193,0.8327402135231317,0.3877551020408163,0.8491228070175438,0.8398576512455516,0.8206896551724138,0.9305135951661632,0.9333333333333333,0.3877551020408163,0.9447852760736196,0.8432055749128919,0.9305135951661632,0.7727272727272727,0.937888198757764,0.08641975308641975
0.9325153374233128,0.8428571428571429,0.9305135951661632,0.9305135951661632,0.9216300940438872,0.4020618556701031,0.937888198757764,0.9316770186335404,0.9325153374233128,0.9375,0.9375,0.7529411764705882,0.7480314960629921,0.8428571428571429,0.7529411764705882,0.7529411764705882,0.9353846153846154,0.9357798165137615,0.9305135951661632,0.9353846153846154,0.9353846153846154,0.937888198757764,0.9386503067484663,0.9305135951661632,0.937888198757764,0.937888198757764,0.9278996865203761,0.9283489096573209,0.9216300940438872,0.9278996865203761,0.9278996865203761,0.8086642599277978,0.7941176470588235,0.4020618556701031,0.8086642599277978,0.8086642599277978,0.872852233676976,0.9305135951661632,0.9305135951661632,0.375,0.9353846153846154,0.823943661971831,0.9305135951661632,0.7372549019607844,0.9113924050632911,0.19883040935672514
0.9418960244648318,0.8391608391608392,0.9305135951661632,0.9305135951661632,0.9278996865203761,0.328042328042328,0.937888198757764,0.9320987654320988,0.9418960244648318,0.940809968847352,0.94375,0.7739463601532567,0.7849056603773585,0.8391608391608392,0.7739463601532567,0.7739463601532567,0.9361702127659575,0.9361702127659575,0.9305135951661632,0.9361702127659575,0.9361702127659575,0.9296636085626911,0.9300911854103343,0.9305135951661632,0.9296636085626911,0.9296636085626911,0.9206349206349206,0.9079365079365079,0.9278996865203761,0.9206349206349206,0.9235668789808917,0.8692579505300353,0.8661971830985915,0.328042328042328,0.8692579505300353,0.8692579505300353,0.8707482993197279,0.9305135951661632,0.9305135951661632,0.328042328042328,0.9418960244648318,0.8620689655172413,0.9305135951661632,0.8391608391608392,0.9272727272727272,0.27624309392265195
0.9235474006116208,0.8532423208191127,0.9272727272727272,0.9272727272727272,0.9226006191950464,0.4292682926829268,0.926829268292683,0.9300911854103343,0.9235474006116208,0.9329268292682927,0.9357798165137615,0.8327402135231317,0.8243727598566308,0.8532423208191127,0.8405797101449275,0.8248175182481752,0.926829268292683,0.9300911854103343,0.9272727272727272,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9272727272727272,0.9202453987730062,0.9230769230769231,0.9300911854103343,0.9272727272727272,0.9226006191950464,0.9287925696594427,0.9254658385093167,0.8493150684931506,0.8591065292096219,0.4292682926829268,0.8745762711864407,0.865979381443299,0.8704318936877077,0.9272727272727272,0.9272727272727272,0.4292682926829268,0.9235474006116208,0.8501742160278746,0.9272727272727272,0.8482758620689655,0.9263803680981595,0.3333333333333333
0.9300911854103343,0.8888888888888888,0.927710843373494,0.9305135951661632,0.9325153374233128,0.39,0.9292307692307692,0.9325153374233128,0.9300911854103343,0.9292307692307692,0.9292307692307692,0.8059701492537313,0.8074074074074075,0.8888888888888888,0.8059701492537313,0.8089887640449438,0.9333333333333333,0.9333333333333333,0.927710843373494,0.9333333333333333,0.9333333333333333,0.9415384615384615,0.9357798165137615,0.9305135951661632,0.9415384615384615,0.9292307692307692,0.91875,0.91875,0.9325153374233128,0.9158878504672897,0.9254658385093167,0.875,0.8827586206896552,0.39,0.875,0.8719723183391004,0.8712871287128713,0.927710843373494,0.9305135951661632,0.39,0.9300911854103343,0.8561643835616438,0.927710843373494,0.8601398601398601,0.916923076923077,0.2541436464088398
0.9272727272727272,0.8482758620689655,0.9305135951661632,0.9305135951661632,0.9192546583850931,0.37305699481865284,0.926829268292683,0.9300911854103343,0.9272727272727272,0.9235474006116208,0.9296636085626911,0.8195488721804511,0.8208955223880597,0.8482758620689655,0.8195488721804511,0.8060836501901141,0.9272727272727272,0.9272727272727272,0.9305135951661632,0.9272727272727272,0.9272727272727272,0.9296636085626911,0.926829268292683,0.9305135951661632,0.9296636085626911,0.926829268292683,0.9226006191950464,0.9226006191950464,0.9192546583850931,0.9226006191950464,0.9226006191950464,0.8368794326241135,0.8398576512455516,0.37305699481865284,0.8368794326241135,0.8398576512455516,0.8791946308724832,0.9305135951661632,0.9305135951661632,0.37305699481865284,0.9272727272727272,0.8362369337979094,0.9305135951661632,0.8677966101694915,0.9305135951661632,0.3368421052631579
0.9296636085626911,0.8210526315789474,0.9305135951661632,0.9333333333333333,0.9166666666666666,0.4236453201970443,0.9382716049382716,0.9259259259259259,0.9296636085626911,0.9316770186335404,0.9287925696594427,0.8074074074074075,0.8131868131868132,0.8210526315789474,0.7985074626865671,0.7985074626865671,0.9296636085626911,0.9296636085626911,0.9305135951661632,0.9296636085626911,0.9296636085626911,0.9320987654320988,0.9259259259259259,0.9333333333333333,0.925,0.925,0.9226006191950464,0.9325153374233128,0.9166666666666666,0.9265175718849841,0.9265175718849841,0.8956228956228957,0.8797250859106529,0.4236453201970443,0.8873720136518771,0.8873720136518771,0.8561872909698997,0.9305135951661632,0.9333333333333333,0.4236453201970443,0.9353846153846154,0.8098591549295775,0.9305135951661632,0.8113879003558719,0.9240121580547113,0.3368421052631579
0.9386503067484663,0.8571428571428571,0.9305135951661632,0.9305135951661632,0.9153605015673981,0.3626943005181347,0.9211356466876972,0.940809968847352,0.9386503067484663,0.9375,0.9341692789968652,0.7538461538461538,0.7480916030534351,0.8571428571428571,0.7364341085271318,0.749034749034749,0.9390243902439024,0.9418960244648318,0.9305135951661632,0.9357798165137615,0.9390243902439024,0.93125,0.9341692789968652,0.9305135951661632,0.9411764705882353,0.9345794392523364,0.9148264984227129,0.9158878504672897,0.9153605015673981,0.9411764705882353,0.934984520123839,0.833922261484099,0.8158844765342961,0.3626943005181347,0.8461538461538461,0.8380281690140845,0.8503401360544217,0.9305135951661632,0.9305135951661632,0.3626943005181347,0.9386503067484663,0.8671328671328671,0.9305135951661632,0.6831275720164609,0.9305135951661632,0.16666666666666666
0.9361702127659575,0.8501742160278746,0.9305135951661632,0.9305135951661632,0.9292307692307692,0.5094339622641509,0.934984520123839,0.9386503067484663,0.9361702127659575,0.9353846153846154,0.9320987654320988,0.8321167883211679,0.8375451263537906,0.8501742160278746,0.8278388278388278,0.8148148148148148,0.9333333333333333,0.9361702127659575,0.9305135951661632,0.9333333333333333,0.9333333333333333,0.9325153374233128,0.9296636085626911,0.9305135951661632,0.9415384615384615,0.934984520123839,0.9292307692307692,0.9329268292682927,0.9292307692307692,0.9259259259259259,0.9226006191950464,0.8865979381443299,0.8767123287671232,0.5094339622641509,0.8904109589041096,0.8788927335640139,0.8591065292096219,0.9305135951661632,0.9305135951661632,0.47342995169082125,0.9333333333333333,0.8086642599277978,0.9305135951661632,0.8450704225352113,0.9263803680981595,0.45320197044334976
0.9390243902439024,0.8642857142857143,0.9305135951661632,0.9305135951661632,0.9316770186335404,0.30434782608695654,0.9353846153846154,0.9320987654320988,0.9390243902439024,0.9353846153846154,0.9386503067484663,0.8222222222222222,0.7924528301886793,0.8642857142857143,0.8222222222222222,0.7954545454545454,0.9390243902439024,0.9361702127659575,0.9305135951661632,0.9390243902439024,0.9390243902439024,0.9292307692307692,0.9292307692307692,0.9305135951661632,0.9325153374233128,0.9353846153846154,0.9320987654320988,0.9316770186335404,0.9316770186335404,0.9353846153846154,0.9353846153846154,0.872852233676976,0.8601398601398601,0.30434782608695654,0.8767123287671232,0.8689655172413793,0.875,0.9305135951661632,0.9333333333333333,0.27624309392265195,0.9418960244648318,0.8461538461538461,0.9305135951661632,0.8015267175572519,0.93125,0.14457831325301204
0.9329268292682927,0.8321678321678322,0.9305135951661632,0.9305135951661632,0.9325153374233128,0.4716981132075472,0.9292307692307692,0.9263803680981595,0.9329268292682927,0.9320987654320988,0.9353846153846154,0.8158844765342961,0.8285714285714286,0.8321678321678322,0.8158844765342961,0.8158844765342961,0.9272727272727272,0.9272727272727272,0.9305135951661632,0.9272727272727272,0.9272727272727272,0.926829268292683,0.9207317073170732,0.9305135951661632,0.926829268292683,0.926829268292683,0.9164086687306502,0.9230769230769231,0.9325153374233128,0.9164086687306502,0.9197530864197531,0.8737201365187713,0.8851351351351351,0.4716981132075472,0.8737201365187713,0.8737201365187713,0.845360824742268,0.9305135951661632,0.9305135951661632,0.40594059405940597,0.9300911854103343,0.8482758620689655,0.9305135951661632,0.7819548872180451,0.9353846153846154,0.08695652173913043
0.9418960244648318,0.8668941979522184,0.9305135951661632,0.9272727272727272,0.934984520123839,0.47342995169082125,0.9386503067484663,0.9386503067484663,0.9418960244648318,0.9386503067484663,0.9386503067484663,0.7940074906367042,0.7894736842105263,0.8668941979522184,0.7940074906367042,0.7924528301886793,0.9415384615384615,0.9329268292682927,0.9305135951661632,0.9415384615384615,0.9415384615384615,0.9382716049382716,0.9382716049382716,0.9272727272727272,0.9316770186335404,0.9473684210526315,0.9415384615384615,0.9371069182389937,0.934984520123839,0.9382716049382716,0.9296636085626911,0.8581314878892734,0.8689655172413793,0.47342995169082125,0.865979381443299,0.8689655172413793,0.8541666666666666,0.9305135951661632,0.9272727272727272,0.47342995169082125,0.9418960244648318,0.8350877192982457,0.9305135951661632,0.7294117647058823,0.9382716049382716,0.24719101123595505
0.9361702127659575,0.872852233676976,0.9305135951661632,0.9305135951661632,0.9329268292682927,0.3979591836734694,0.9357798165137615,0.9390243902439024,0.9361702127659575,0.9386503067484663,0.9418960244648318,0.8014981273408239,0.7954545454545454,0.872852233676976,0.7849056603773585,0.7849056603773585,0.9390243902439024,0.9333333333333333,0.9305135951661632,0.9361702127659575,0.9390243902439024,0.9292307692307692,0.9353846153846154,0.9305135951661632,0.9390243902439024,0.9418960244648318,0.9292307692307692,0.9386503067484663,0.9329268292682927,0.9292307692307692,0.9292307692307692,0.8701754385964913,0.8621908127208481,0.3979591836734694,0.875,0.8631578947368421,0.872852233676976,0.9305135951661632,0.9305135951661632,0.3645833333333333,0.9361702127659575,0.856140350877193,0.9305135951661632,0.680327868852459,0.9305135951661632,0.12048192771084337
0.9235474006116208,0.882943143812709,0.9272727272727272,0.9272727272727272,0.9254658385093167,0.5185185185185185,0.9164086687306502,0.9287925696594427,0.9235474006116208,0.937888198757764,0.9254658385093167,0.8,0.8102189781021898,0.882943143812709,0.7865168539325843,0.7865168539325843,0.9240121580547113,0.926829268292683,0.9272727272727272,0.926829268292683,0.926829268292683,0.9197530864197531,0.9226006191950464,0.9272727272727272,0.9096573208722741,0.9230769230769231,0.9130434782608695,0.9056603773584906,0.9254658385093167,0.9182389937106918,0.9079365079365079,0.8263888888888888,0.8181818181818182,0.5185185185185185,0.8333333333333334,0.8292682926829268,0.881578947368421,0.9272727272727272,0.9272727272727272,0.4563106796116505,0.9235474006116208,0.8571428571428571,0.9272727272727272,0.7955390334572491,0.9226006191950464,0.1893491124260355
0.9361702127659575,0.8701754385964913,0.927710843373494,0.927710843373494,0.9164086687306502,0.41836734693877553,0.9447852760736196,0.9447852760736196,0.9361702127659575,0.9447852760736196,0.9476923076923077,0.8029739776951673,0.8058608058608059,0.8701754385964913,0.8074074074074075,0.8074074074074075,0.9361702127659575,0.9361702127659575,0.927710843373494,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9386503067484663,0.927710843373494,0.9418960244648318,0.9418960244648318,0.9473684210526315,0.9357798165137615,0.9164086687306502,0.9440993788819876,0.9506172839506173,0.8450704225352113,0.8491228070175438,0.41836734693877553,0.852112676056338,0.852112676056338,0.891156462585034,0.927710843373494,0.927710843373494,0.41836734693877553,0.9390243902439024,0.8780487804878049,0.927710843373494,0.7955390334572491,0.9361702127659575,0.19883040935672514
0.9361702127659575,0.8541666666666666,0.9305135951661632,0.9305135951661632,0.937888198757764,0.4411764705882353,0.9287925696594427,0.9292307692307692,0.9361702127659575,0.9316770186335404,0.9316770186335404,0.8351648351648352,0.8467153284671532,0.8541666666666666,0.8308823529411765,0.8351648351648352,0.9325153374233128,0.9329268292682927,0.9305135951661632,0.9357798165137615,0.9357798165137615,0.9287925696594427,0.9325153374233128,0.9305135951661632,0.9287925696594427,0.9345794392523364,0.9325153374233128,0.9283489096573209,0.937888198757764,0.9341692789968652,0.9341692789968652,0.9023569023569024,0.8993288590604027,0.4411764705882353,0.8835616438356164,0.8758620689655172,0.8707482993197279,0.9305135951661632,0.9305135951661632,0.41,0.9361702127659575,0.8309859154929577,0.9305135951661632,0.8327402135231317,0.9300911854103343,0.34554973821989526
0.9272727272727272,0.8413793103448276,0.9305135951661632,0.9272727272727272,0.9292307692307692,0.44976076555023925,0.9202453987730062,0.9202453987730062,0.9272727272727272,0.9259259259259259,0.9235474006116208,0.782608695652174,0.7854545454545454,0.8413793103448276,0.782608695652174,0.7913669064748201,0.9333333333333333,0.9333333333333333,0.9305135951661632,0.926829268292683,0.9300911854103343,0.9263803680981595,0.9240121580547113,0.9272727272727272,0.9230769230769231,0.9226006191950464,0.9329268292682927,0.9230769230769231,0.9292307692307692,0.9296636085626911,0.9296636085626911,0.8610169491525423,0.845360824742268,0.44976076555023925,0.87248322147651,0.8648648648648649,0.8581081081081081,0.9305135951661632,0.9272727272727272,0.44976076555023925,0.9272727272727272,0.8280701754385965,0.9305135951661632,0.8494983277591973,0.9305135951661632,0.44976076555023925
0.9272727272727272,0.8783783783783784,0.9305135951661632,0.9305135951661632,0.9296636085626911,0.4230769230769231,0.9386503067484663,0.9357798165137615,0.9272727272727272,0.9386503067484663,0.9386503067484663,0.8218181818181818,0.8231046931407943,0.8783783783783784,0.8218181818181818,0.8218181818181818,0.9305135951661632,0.9305135951661632,0.9305135951661632,0.9305135951661632,0.9305135951661632,0.9390243902439024,0.9333333333333333,0.9305135951661632,0.9390243902439024,0.9390243902439024,0.9296636085626911,0.9263803680981595,0.9296636085626911,0.9296636085626911,0.9296636085626911,0.8716216216216216,0.8610169491525423,0.4230769230769231,0.8716216216216216,0.8716216216216216,0.8881578947368421,0.9305135951661632,0.9305135951661632,0.37,0.9333333333333333,0.8963210702341137,0.9305135951661632,0.7896678966789668,0.9263803680981595,0.08695652173913043
